Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2005-11-30,8.308531761169434,2.1341205258523415e-10,0.0037706601105996,0.0022565565839721,0.0585318458089428,XLK,-0.0037706601105996,85.6610107421875,0.0439521817281776,-0.1070300774573324,12.0600004196167,-0.2127936906101176,0.0038238504207206,0.3598986648408733,0.15623850870521258,-0.052417792323127196,0.5888414774192758,-0.03071373959539392,0.15623850870521258,-0.052417792323127196,0.5888414774192758,0.23088739793378707,0.6800541453037572,0.18661252136290943,0.13333333333333333,0.17498102610059763,0.3333333333333333,-0.010237913198464638
2005-11-30,7.685667991638184,1.7069447966431344e-10,0.0079562154689953,0.0043269223143529,0.0180743719984641,XLU,-0.0079562154689953,85.6610107421875,0.0439521817281776,-0.1070300774573324,12.0600004196167,-0.2127936906101176,0.0116566231798988,-0.6177184534270738,0.3003866103510497,-0.3728923037803146,-0.5124902295866127,0.008591753301616434,0.3003866103510497,-0.3728923037803146,-0.5124902295866127,-0.19499864100529254,0.6800541453037572,0.18661252136290943,0.13333333333333333,0.06636075594615903,0.3333333333333333,0.0028639177672054776
2005-12-31,13.571847915649414,3.279227501918249e-10,0.0032528724992282,0.0013904139977491,0.0197524954648922,XLP,-0.0032528724992282,85.49712371826172,-0.0019132044147719,-0.1087385114553995,12.06999969482422,0.000829127268624,0.0029969769524254,-0.4792145524451784,0.4370271943672415,0.9621611070043488,0.7248174439640819,0.0017171529930826157,0.4370271943672415,0.9621611070043488,0.7248174439640819,0.7080019151118907,0.49379732642478247,0.3728693402418841,0.13333333333333333,0.6712055631904577,0.3333333333333333,0.0005723843310275385
2005-12-31,8.053345680236816,2.0167173834067968e-10,0.0038071577934128,0.0017601258444323,0.0316182113102846,XLK,-0.0038071577934128,85.49712371826172,-0.0019132044147719,-0.1087385114553995,12.06999969482422,0.000829127268624,0.0186713533649974,-0.2039731941279612,0.7651255833817713,-0.07822528888476092,0.559712142355415,0.033492864328391825,0.7651255833817713,-0.07822528888476092,0.559712142355415,0.41553747895080845,0.49379732642478247,0.3728693402418841,0.13333333333333333,0.4232774412438177,0.3333333333333333,0.011164288109463941
2005-12-31,7.751701354980469,2.190767815567735e-10,0.007982303376949,0.0030448447884237,-0.0232013917922772,XLU,-0.007982303376949,85.49712371826172,-0.0019132044147719,-0.1087385114553995,12.06999969482422,0.000829127268624,-0.0294345522813871,-1.475588174375355,-0.24183442122831955,0.06520302837289425,-0.6839410414149317,0.024211982705252044,-0.24183442122831955,0.06520302837289425,-0.6839410414149317,-0.286857478090119,0.49379732642478247,0.3728693402418841,0.13333333333333333,-0.18629711932417917,0.3333333333333333,0.008070660901750681
2006-01-31,13.595152854919434,3.0350943531158486e-10,0.0031004084306667,0.0023162236234082,0.0077927902153115,XLP,-0.0031004084306667,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,-0.0151461670533885,-0.8935679528677397,-0.15232484422248638,1.0136679252338383,0.7265302102957981,0.008572520276487472,-0.15232484422248638,1.0136679252338383,0.7265302102957981,0.5292910971023833,0.13333333333333333,0.5512199707843966,0.31544669588227015,0.7676255791992718,0.3333333333333333,0.002857506758829157
2006-01-31,12.880457878112791,3.6564438803244375e-10,0.0043225941130522,0.0011006822825604,0.0076128727137617,XLY,-0.0043225941130522,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,-0.0777871315360284,-0.8963341741716205,-1.6778934171170319,1.5663489114088007,0.3582034850428174,0.0072223453349620215,-1.6778934171170319,1.5663489114088007,0.3582034850428174,0.08221965977819541,0.13333333333333333,0.5512199707843966,0.31544669588227015,0.7526777847129306,0.3333333333333333,0.0024074484449873403
2006-01-31,8.323075294494629,2.0921414206458044e-10,0.0038324118142501,0.0012884807297887,0.0490961862579125,XLK,-0.0038324118142501,87.55025482177734,0.0240140371304338,-0.0873357249765639,12.949999809265137,0.0729080477788473,0.0075253143798295,-0.2585305992391571,0.399820223484206,0.17492558487125398,0.5059283712829598,0.0023143265152862913,0.399820223484206,0.17492558487125398,0.5059283712829598,0.36022472654613996,0.13333333333333333,0.5512199707843966,0.31544669588227015,0.30932527198771165,0.3333333333333333,0.0007714421717620971
2006-02-28,8.342337608337402,2.5564484403620305e-10,0.004278342021313,0.002752528310793,0.0247759633190263,XLK,-0.004278342021313,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,0.0338206091374759,-0.7929093913042125,0.6097800502838382,0.4489596955642589,0.3490645385805481,0.022633129753103054,0.6097800502838382,0.4489596955642589,0.3490645385805481,0.4692680948095484,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46926809480954834,0.3333333333333333,0.007544376584367685
2006-02-28,13.711697578430176,3.5570502378341726e-10,0.0033782986179333,0.0018023829152718,0.0208428483592714,XLP,-0.0033782986179333,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,-0.0489930038761435,-0.9259927991159124,-0.7275777884485987,1.2214372196504193,0.6057493036592355,0.00824586199363364,-0.7275777884485987,1.2214372196504193,0.6057493036592355,0.36653624495368536,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36653624495368536,0.3333333333333333,0.002748620664544547
2006-02-28,12.973484992980955,3.3166741852200127e-10,0.0033487297721535,0.0022787537894951,0.0111680834971307,XLY,-0.0033487297721535,88.05147552490234,0.0057249485355046,-0.082110768971861,12.34000015258789,-0.0471042212866149,-0.0708181642721213,-1.2533543664245903,-1.080032515093037,1.0358637992926962,0.6141820883495563,0.0058841409515144605,-1.080032515093037,1.0358637992926962,0.6141820883495563,0.19000445751640518,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19000445751640516,0.3333333333333333,0.0019613803171714865
2006-03-31,13.824762344360352,2.732491469769934e-10,0.0042121745458198,0.0028004164337895,0.0214211299444311,XLP,-0.0042121745458198,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,-0.0289137944860075,-0.5986497626571191,-0.0835680217634852,0.9914385325293991,0.37858213698639637,0.009745787791296534,-0.0835680217634852,0.9914385325293991,0.37858213698639637,0.42881754925077004,0.13333333333333333,0.7333333333333333,0.13333333333333333,0.7663901392179474,0.3333333333333333,0.003248595930432178
2006-03-31,13.049822807312012,2.626458311890875e-10,0.0032651155110176,0.0033723874930062,0.0363310702349498,XLY,-0.0032651155110176,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,-0.0380575892957335,-0.3042441788981646,-0.21929821217489195,0.8876991558598879,0.6511749126095969,0.01277495150993535,-0.21929821217489195,0.8876991558598879,0.6511749126095969,0.4398586187648643,0.13333333333333333,0.7333333333333333,0.13333333333333333,0.7085629410218784,0.3333333333333333,0.00425831716997845
2006-03-31,8.531150817871094,2.397319173454706e-10,0.0044589833780949,0.0040115596482072,0.06295888442694,XLK,-0.0044589833780949,89.50469970703125,0.0165042570095024,-0.066961689196718,11.390000343322754,-0.0769853968815313,0.0542365397177501,0.2215377510538243,1.1507128133929891,0.6635169107260608,0.30754294917880315,-0.013098453310916303,1.1507128133929891,0.6635169107260608,0.30754294917880315,0.707257557765951,0.13333333333333333,0.7333333333333333,0.13333333333333333,0.6810131695420167,0.3333333333333333,-0.004366151103638767
2006-04-30,13.959495544433594,3.1787317195510183e-10,0.0043234088081692,0.0033705051383764,0.0329491813915933,XLP,-0.0043234088081692,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,-0.026471326917711,-0.5932163307202417,0.04925789350934655,1.3463108674981306,0.41693130530310474,0.002098569218215607,0.04925789350934655,1.3463108674981306,0.41693130530310474,0.604166688770194,0.26707766696292246,0.5995889997037442,0.13333333333333333,0.8759797103185493,0.3333333333333333,0.0006995230727385355
2006-04-30,13.216533660888672,2.8095761433395847e-10,0.0032135802078459,0.0020796136342069,0.0513923378765714,XLY,-0.0032135802078459,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,-0.059372599429333,-0.25723574313992,-0.4742466601140813,1.0055156440721895,0.7513867060154927,-0.01672059250108593,-0.4742466601140813,1.0055156440721895,0.7513867060154927,0.427551896657867,0.26707766696292246,0.5995889997037442,0.13333333333333333,0.5764203218028824,0.3333333333333333,-0.005573530833695309
2006-04-30,8.419405937194824,2.1717143131258948e-10,0.0055537292431798,0.0020573342465525,0.0444672130749911,XLK,-0.0055537292431798,90.63532257080078,0.0126319943809689,-0.0551755544974221,11.59000015258789,0.0175592452358777,0.0453679568844691,-0.3833913446388888,1.192319827852538,0.4166575068784293,0.046164761733905935,-0.06498871198102207,1.192319827852538,0.4166575068784293,0.046164761733905935,0.5517140321549577,0.26707766696292246,0.5995889997037442,0.13333333333333333,0.5744205572293033,0.3333333333333333,-0.021662903993674022
2006-05-31,13.98879051208496,4.0695900480278957e-10,0.0043786328875598,0.0012953307702188,0.0260674689654215,XLP,-0.0043786328875598,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,-0.0208590572093643,0.056200677838589,0.008803369285497903,1.6555172720480231,0.438699163820619,0.018404437866393675,0.008803369285497903,1.6555172720480231,0.438699163820619,0.7010066017180466,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7010066017180466,0.3333333333333333,0.006134812622131225
2006-05-31,7.872239589691162,3.0429432045593503e-10,0.0052118465536752,0.0026449684768779,-0.054431109314912,XLK,-0.0052118465536752,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,0.0199070583292136,-1.5808545836354748,0.7188874522071397,0.8436313231981335,0.1390344728580411,-0.004894579613178851,0.7188874522071397,0.8436313231981335,0.1390344728580411,0.5671844160877714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5671844160877714,0.3333333333333333,-0.0016315265377262835
2006-05-31,12.995545387268066,2.9310639279925915e-10,0.0030324796919557,0.0022147584895345,0.0098847900607931,XLY,-0.0030324796919557,87.9052963256836,-0.0301209966234146,-0.0836346084301249,16.440000534057617,0.418464220674474,-0.0216395837348501,-0.2728975523600861,-0.004792222414209053,0.755155706495159,0.9228421846974615,-0.0017503720788207833,-0.004792222414209053,0.755155706495159,0.9228421846974615,0.5577352229261371,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5577352229261371,0.3333333333333333,-0.0005834573596069277
2006-06-30,12.972798347473145,4.444814455042635e-10,0.0035430023756901,0.0016616295759952,0.0095789301280169,XLY,-0.0035430023756901,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0198792800479053,-0.2397180597897954,-0.12176705875221283,1.1462062845939442,0.8334775509701782,-0.0332430466446102,-0.12176705875221283,1.1462062845939442,0.8334775509701782,0.6193055922706365,0.13333333333333333,0.4329374872881596,0.43372917937850697,0.8415035951450741,0.3333333333333333,-0.011081015548203399
2006-06-30,7.8337082862854,5.075115518986477e-10,0.0056123818851974,0.0040918102855991,-0.0545126346815431,XLK,-0.0056123818851974,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0176875025359023,-1.6237887578961192,-0.08048468376700091,1.5076186808061116,0.08653216570540004,-0.0260703411521348,-0.08048468376700091,1.5076186808061116,0.08653216570540004,0.5045553875815036,0.13333333333333333,0.4329374872881596,0.43372917937850697,0.6795048775092026,0.3333333333333333,-0.008690113717378267
2006-06-30,14.246246337890623,2.9989930407545265e-10,0.0036529135491921,0.0020572322886235,0.0400892960746619,XLP,-0.0036529135491921,88.13460540771484,0.002608592333068,-0.0812441846953869,13.079999923706056,-0.2043795925304794,-0.0061261820886728,0.4191596508844396,0.13727408208079073,0.3171774097842298,0.7938049614528188,0.015708443386223125,0.13727408208079073,0.3171774097842298,0.7938049614528188,0.4160854844392798,0.13333333333333333,0.4329374872881596,0.43372917937850697,0.49991757627817524,0.3333333333333333,0.0052361477954077085
2006-07-31,7.629480838775635,5.384164739841584e-10,0.0049437867136197,0.0023623756268296,-0.0885779338192874,XLK,-0.0049437867136197,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,-0.0094086852213764,-1.663946660481647,0.048447225719868627,1.939324657264711,0.34795299802734775,0.07020226833683951,0.048447225719868627,1.939324657264711,0.34795299802734775,0.7785749603373091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7785749603373091,0.3333333333333333,0.023400756112279836
2006-07-31,14.470032691955566,2.652063201971855e-10,0.0039534943007593,0.0026158300961508,0.0504625429711486,XLP,-0.0039534943007593,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,0.0320638152345549,0.9874085975091802,0.6446723859051406,0.26629005716045834,0.7235316675773822,0.03866557340379018,0.6446723859051406,0.26629005716045834,0.7235316675773822,0.544831370214327,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.544831370214327,0.3333333333333333,0.012888524467930058
2006-07-31,12.541543006896973,3.8977980156981686e-10,0.0043657244801677,0.0028992570974159,-0.0386920083846977,XLY,-0.0043657244801677,88.5292739868164,0.0044780206058199,-0.0771299772227359,14.949999809265137,0.1429663529408675,-0.0186559133746157,-0.712674672971924,-0.08449460383760835,1.0291304629909113,0.5671890961106603,0.019826153026429427,-0.08449460383760835,1.0291304629909113,0.5671890961106603,0.5039416517546544,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5039416517546544,0.3333333333333333,0.006608717675476475
2006-08-31,15.02952480316162,1.647611396358249e-10,0.0037446278177925,0.0018945067636404,0.0852537191893135,XLP,-0.0037446278177925,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,0.0351267497197707,1.3187839095348062,0.9051170600981409,0.17619410491874357,0.7388462275781811,-0.0005042640996131276,0.9051170600981409,0.17619410491874357,0.7388462275781811,0.6067191308650218,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6067191308650218,0.3333333333333333,-0.00016808803320437585
2006-08-31,8.165087699890137,2.911439727064401e-10,0.0050488512008425,0.0027700589838204,0.0079765349902373,XLK,-0.0050488512008425,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,-0.0395528593520526,-0.5886884919836446,-0.3397536050234944,1.546671863998722,0.2687779075697999,0.04033642792361114,-0.3397536050234944,1.546671863998722,0.2687779075697999,0.4918987221816759,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.49189872218167585,0.3333333333333333,0.013445475974537047
2006-08-31,12.790193557739258,2.1012436820628347e-10,0.0046443043884554,0.001616394549232,-0.0149649332097159,XLY,-0.0046443043884554,90.46119689941406,0.0218224190213662,-0.0569907208834326,12.3100004196167,-0.1765885901893001,-0.0590141842329757,-1.154964526692568,-0.6641638791233864,0.6681066085824213,0.41458470948348186,0.06370694083953388,-0.6641638791233864,0.6681066085824213,0.41458470948348186,0.13950914631417227,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13950914631417227,0.3333333333333333,0.02123564694651129
2006-09-30,8.494438171386719,2.2162369236324317e-10,0.0048745528559672,0.0025109148250569,0.0400205474034449,XLK,-0.0048745528559672,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,-0.0102390256720884,0.0339431238611032,0.07827884263958682,1.0570578939829893,0.3365036080327668,0.039545241844001655,0.07827884263958682,1.0570578939829893,0.3365036080327668,0.49061344821844766,0.13333333333333333,0.6306734161919502,0.23599325047471648,0.7565080723856543,0.3333333333333333,0.013181747281333884
2006-09-30,15.02194595336914,1.8446010874025028e-10,0.0043439667775878,0.0023465077362911,0.0705232257841437,XLP,-0.0043439667775878,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,0.0748844000919309,0.7164150771730594,1.0115187701502384,0.5816396763050301,0.5028037883590426,0.017730648188519993,1.0115187701502384,0.5816396763050301,0.5028037883590426,0.6986540782714371,0.13333333333333333,0.6306734161919502,0.23599325047471648,0.6203521513672905,0.3333333333333333,0.005910216062839997
2006-09-30,13.60501766204834,1.9629530941243524e-10,0.0048354508744077,0.001226196972231,0.045639236428712,XLY,-0.0048354508744077,92.9037857055664,0.0270015088222668,-0.031528047513887,11.979999542236328,-0.0268075439586903,-0.0468125770780974,0.1596565981425267,-0.32269066906183325,0.7330424599146806,0.34875923789084085,0.06466366113026911,-0.32269066906183325,0.7330424599146806,0.34875923789084085,0.2530370095812294,0.13333333333333333,0.6306734161919502,0.23599325047471648,0.501589796049509,0.3333333333333333,0.021554553710089703
2006-10-31,15.288294792175291,1.46718620345273e-10,0.0040671789701533,0.0019967894378204,0.0758691855797222,XLP,-0.0040671789701533,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,0.0488483463085332,0.1723021673041451,0.653501702080407,0.9515769009985505,0.45302656571588323,-0.00851715548290699,0.653501702080407,0.9515769009985505,0.45302656571588323,0.686035056264947,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6860350562649469,0.3333333333333333,-0.0028390518276356635
2006-10-31,8.830352783203125,1.3904003749721383e-10,0.0041676537185663,0.002064087953728,0.1031041946682724,XLK,-0.0041676537185663,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,-0.0046616571118057,0.7500494165382328,0.19442979778707647,0.798332782675239,0.4252870638628614,0.028421599223094285,0.19442979778707647,0.798332782675239,0.4252870638628614,0.472683214775059,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4726832147750589,0.3333333333333333,0.009473866407698095
2006-10-31,14.48476791381836,1.258097794169561e-10,0.0045137971448679,0.0029737484924913,0.1254506043188782,XLY,-0.0045137971448679,95.83184051513672,0.0315170666871422,-0.0010046524027553,11.100000381469728,-0.073455692353251,0.0198576695340907,1.2240928311711736,0.4047854930932643,0.5342919726953843,0.3297222939383917,0.012631432713693158,0.4047854930932643,0.5342919726953843,0.3297222939383917,0.4229332532423468,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42293325324234676,0.3333333333333333,0.004210477571231053
2006-11-30,15.158082008361816,2.3792377925128996e-10,0.0039253537887732,0.0023137020669083,0.0460706960226955,XLP,-0.0039253537887732,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,0.0415007289782409,-1.505127543251785,0.7573727384393172,1.3162135012302958,0.4915895568916968,0.02508864599553018,0.7573727384393172,1.3162135012302958,0.4915895568916968,0.8550585988537698,0.15384333785478344,0.5652689883616446,0.28088767378357193,0.9986128714817156,0.3333333333333333,0.008362881998510058
2006-11-30,14.667731285095217,1.3372548101875018e-10,0.0041255240050604,0.0018508459230646,0.1377344374788935,XLY,-0.0041255240050604,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,0.0354711410200548,1.3419611272249976,0.6849863169905991,-0.04671464928077334,0.4384622967708837,0.02168530498664145,0.6849863169905991,-0.04671464928077334,0.4384622967708837,0.3589113214935698,0.15384333785478344,0.5652689883616446,0.28088767378357193,0.20213289343185242,0.3333333333333333,0.0072284349955471505
2006-11-30,9.08132553100586,1.3661687480406627e-10,0.0041008960678064,0.0025317752055986,0.1329013215594511,XLK,-0.0041008960678064,97.73748016357422,0.0198852452190616,0.0,10.90999984741211,-0.0171171646421566,-0.023187869740294,1.1918438686585768,-0.019226956637622482,-0.008894818716694291,0.4449988078113346,-0.005386213226413972,-0.019226956637622482,-0.008894818716694291,0.4449988078113346,0.13895901081900594,0.15384333785478344,0.5652689883616446,0.28088767378357193,0.11700877559902155,0.3333333333333333,-0.0017954044088046572
2006-12-31,15.53837776184082,1.923871659650615e-10,0.0030769907863687,0.0022005114096429,0.0625391351944758,XLP,-0.0030769907863687,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,0.0351853040011158,-1.0119691923327727,0.8461853040092341,0.6072564643328181,0.6525869409173188,0.020290588019397093,0.8461853040092341,0.6072564643328181,0.6525869409173188,0.7020095697531237,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7020095697531237,0.3333333333333333,0.006763529339799031
2006-12-31,14.98580551147461,1.6871157843912728e-10,0.00350473984696,0.0015059623768519,0.1283312322920466,XLY,-0.00350473984696,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,0.0330179616882717,1.2430471254789697,0.8056853578487709,0.3053529249010105,0.5104540048967267,0.02867557571849777,0.8056853578487709,0.3053529249010105,0.5104540048967267,0.5404974292155028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5404974292155027,0.3333333333333333,0.009558525239499256
2006-12-31,9.032411575317385,1.8375469440646068e-10,0.0035450325533525,0.002688043358355,0.1081755282662983,XLK,-0.0035450325533525,99.0443344116211,0.0133710654895105,0.0,11.5600004196167,0.0595784217502781,-0.0266291203468823,0.552212762688543,-0.308907199467385,0.4971779408439628,0.49706549937469685,0.020206162491011703,-0.308907199467385,0.4971779408439628,0.49706549937469685,0.22844541358375822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2284454135837582,0.3333333333333333,0.0067353874970039005
2007-01-31,15.853660583496094,1.4340293119538622e-10,0.0028983968762849,0.0021820962421089,0.0663002683673623,XLP,-0.0028983968762849,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,0.0509073048321752,-0.6003930803915664,0.9878323445519547,0.7512928244537787,0.7475745166539933,-0.015384177642517649,0.9878323445519547,0.7512928244537787,0.7475745166539933,0.828899895219909,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8288998952199088,0.3333333333333333,-0.005128059214172549
2007-01-31,15.415532112121582,1.565109464512771e-10,0.0033422412976433,0.0019677809300395,0.1467078368896782,XLY,-0.0033422412976433,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,0.0444628081382392,1.3341744114090148,0.8972830792640903,0.9830223592169743,0.5960555397117248,-0.029903323714020935,0.8972830792640903,0.9830223592169743,0.5960555397117248,0.8254536593975965,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8254536593975964,0.3333333333333333,-0.00996777457134031
2007-01-31,9.214921951293944,1.4622124017243557e-10,0.0042485175216508,0.0032567151808485,0.1256777069504651,XLK,-0.0042485175216508,100.53398895263672,0.0150402801923503,0.0,10.420000076293944,-0.0986159430745553,-0.0251395940295325,0.828199582466729,-0.0806748091296773,0.801116189419507,0.28667225205328006,-0.026970117399699678,-0.0806748091296773,0.801116189419507,0.28667225205328006,0.33570454411436995,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3357045441143699,0.3333333333333333,-0.008990039133233225
2007-02-28,15.60976505279541,1.532726462386887e-10,0.0029234689580999,0.0013707463739882,0.0342024295041505,XLP,-0.0029234689580999,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,0.0754635440491589,-0.5474983246382541,0.8958588613947979,0.994160381714674,0.7635964794151313,0.020663519270040176,0.8958588613947979,0.994160381714674,0.7635964794151313,0.8845385741748677,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8845385741748677,0.3333333333333333,0.006887839756680059
2007-02-28,14.954556465148926,1.5393663746707664e-10,0.0034052696296385,0.0024174765437535,0.0943876697950214,XLY,-0.0034052696296385,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,0.0668400913089458,0.8382737950980909,0.8152292886344809,1.006215908345911,0.573693277698841,-0.004727507939709663,0.8152292886344809,1.006215908345911,0.573693277698841,0.7983794915597443,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7983794915597443,0.3333333333333333,-0.0015758359799032209
2007-02-28,8.966394424438477,1.578846594051956e-10,0.0045648202251527,0.0024616777605731,0.0427412008769546,XLK,-0.0045648202251527,98.56177520751952,-0.0196173827942542,-0.0196173827942542,15.420000076293944,0.4798464456229003,-0.0259553087092798,-0.3508921260412598,-0.05241081829180346,1.0778968004734397,0.11665287977455857,0.009960703879813737,-0.05241081829180346,1.0778968004734397,0.11665287977455857,0.38071295398539823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3807129539853983,0.3333333333333333,0.003320234626604579
2007-03-31,15.932317733764648,2.70182787606032e-10,0.003628359201282,0.0018712194490191,0.0429777477197698,XLP,-0.003628359201282,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,0.0585458548317032,-0.3829852135085957,0.8372898453016133,1.5974557398187754,0.6143747393838688,0.02814252824961394,0.8372898453016133,1.5974557398187754,0.6143747393838688,1.0163734415014192,0.13333333333333333,0.44403957949605843,0.42262708717060815,1.080623627549915,0.3333333333333333,0.009380842749871313
2007-03-31,14.883858680725098,1.762793641153133e-10,0.0035472614468856,0.0022873878355774,0.0435974274098377,XLY,-0.0035472614468856,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,0.0640958083208091,-0.371030200041424,0.9094882391523758,0.575693058717452,0.650726920759006,0.023665367088325562,0.9094882391523758,0.575693058717452,0.650726920759006,0.7119694062096112,0.13333333333333333,0.44403957949605843,0.42262708717060815,0.6519104253292249,0.3333333333333333,0.00788845569610852
2007-03-31,9.055706024169922,2.5180139776294094e-10,0.004827555500838,0.0035244912307149,0.0343268656993469,XLK,-0.004827555500838,99.70402526855467,0.0115891790567912,-0.0082555530992911,14.640000343322754,-0.0505836400202311,-0.0151230259824716,-0.5498801637783576,-0.1210560006603398,1.3974479289182316,0.07683332766043437,0.04717049882914148,-0.1210560006603398,1.3974479289182316,0.07683332766043437,0.4510750853061087,0.13333333333333333,0.44403957949605843,0.42262708717060815,0.6368532361031983,0.3333333333333333,0.015723499609713826
2007-04-30,16.380693435668945,2.2491265524107607e-10,0.0036682827255886,0.0012002682446859,0.0523484377949217,XLP,-0.0036682827255886,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,0.0703307929195978,-0.5268375010893172,0.8650063805979086,1.5912716294958102,0.6589552305424387,0.013504108718461527,0.8650063805979086,1.5912716294958102,0.6589552305424387,1.0384110802120525,0.5295452192910286,0.2211579905093478,0.24929679019962353,0.9742578532951701,0.3333333333333333,0.004501369572820509
2007-04-30,15.236090660095217,1.515646088847313e-10,0.0032731858049329,0.0014220200449029,0.0201147741628534,XLY,-0.0032731858049329,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,0.0576898351279965,-1.2167722266856975,0.6994989220549117,0.5907205465062644,0.9171870862211517,0.030053518987839256,0.6994989220549117,0.5907205465062644,0.9171870862211517,0.7358021849274426,0.5295452192910286,0.2211579905093478,0.24929679019962353,0.729710675698794,0.3333333333333333,0.010017839662613085
2007-04-30,9.482868194580078,1.9497858745423158e-10,0.0039655128047432,0.0030104071434555,0.0514860161376485,XLK,-0.0039655128047432,104.12041473388672,0.0442949966507011,0.0,14.220000267028809,-0.0286885291287241,-0.0200718828380383,-0.545296918431724,-0.318631549122419,1.1829367735556569,0.46468827757240544,0.05036773742224554,-0.318631549122419,1.1829367735556569,0.46468827757240544,0.44299783400188114,0.5295452192910286,0.2211579905093478,0.24929679019962353,0.20873140222830133,0.3333333333333333,0.016789245807415178
