Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2025-08-31,0.031982018789848965,"XLI,XLU,XLY",0.6666666666666666,0.0009618606135344,0.031020158176314566
2025-09-30,0.009421187269546882,"XLI,XLU,XLY",0.0,0.0,0.009421187269546882
2025-10-31,-0.0020419642776945777,"XLI,XLU,XLY",0.0,0.0,-0.0020419642776945777
2025-11-30,-0.008708895505099973,"XLI,XLU,XLY",0.0,0.0,-0.008708895505099973
2025-12-31,0.031461984051785276,"XLI,XLU,XLY",0.0,0.0,0.031461984051785276
2026-01-31,0.046244842944034,"XLI,XLU,XLY",0.0,0.0,0.046244842944034
2026-02-28,-0.06060463022927498,"XLI,XLU,XLY",0.0,0.0,-0.06060463022927498
2026-03-31,0.06211735258597143,"XLI,XLU,XLY",0.0,0.0,0.06211735258597143
2026-04-30,0.07020160484543887,"XLI,XLK,XLY",0.6666666666666666,0.0009005232341287,0.06930108161131017
2026-05-31,0.005480640368022611,"XLI,XLK,XLY",0.0,0.0,0.005480640368022611
