Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2007-04-30,0.33916007551633476,0.42729739864908145,0.2335425257845838
2007-05-31,0.16666666665,0.1908200117216799,0.6425133215783201
2007-06-30,0.16666666665,0.66666666665,0.16666666665
2007-07-31,0.3333333333,0.3333333333,0.3333333333
2007-08-31,0.3333333333,0.3333333333,0.3333333333
2007-09-30,0.3333333333,0.3333333333,0.3333333333
2007-10-31,0.3333333333,0.3333333333,0.3333333333
2007-11-30,0.3333333333,0.3333333333,0.3333333333
2007-12-31,0.3333333333,0.3333333333,0.3333333333
2008-01-31,0.16666666665,0.66666666665,0.16666666665
2008-02-29,0.3333333333,0.3333333333,0.3333333333
2008-03-31,0.66666666665,0.16666666665,0.16666666665
2008-04-30,0.3333333333,0.3333333333,0.3333333333
2008-05-31,0.26173308301717424,0.5716002502828257,0.16666666665
2008-06-30,0.66666666665,0.16666666665,0.16666666665
2008-07-31,0.3333333333,0.3333333333,0.3333333333
2008-08-31,0.3333333333,0.3333333333,0.3333333333
2008-09-30,0.3333333333,0.3333333333,0.3333333333
2008-10-31,0.2509362848897546,0.4024048063633536,0.34665890869689175
2008-11-30,0.21078804194780865,0.4171710922150519,0.37204086578713946
2008-12-31,0.2667699550917568,0.3916571686658259,0.3415728761924173
2009-01-31,0.3206176692799403,0.3061645419579669,0.37321778871209277
2009-02-28,0.2816393594876743,0.3465389829261488,0.3718216575361768
2009-03-31,0.21448083933649115,0.3948452139783707,0.3906739466351381
2009-04-30,0.177494414744213,0.4238467767798544,0.39865880842593254
2009-05-31,0.16666666665,0.66666666665,0.16666666665
2009-06-30,0.3179422621888177,0.40049332855794895,0.28156440920323333
2009-07-31,0.2535032841920133,0.4540005869321606,0.292496128825826
2009-08-31,0.2786558870414701,0.31637532050270134,0.4049687924058285
2009-09-30,0.16666666665,0.66666666665,0.16666666665
2009-10-31,0.20378506555971626,0.3872415563174436,0.4089733780728402
2009-11-30,0.3262251801759205,0.35220098975574365,0.32157383001833584
2009-12-31,0.27671683140428943,0.38287897649224745,0.34040419205346306
2010-01-31,0.21291502794855632,0.3901047812486049,0.3969801907528387
2010-02-28,0.21694678064907974,0.38437023816296145,0.39868298113795875
2010-03-31,0.43048476771750754,0.23707809108366162,0.3324371411488308
2010-04-30,0.33687099065526166,0.29735764447850027,0.36577136481623806
2010-05-31,0.30405081932094935,0.33996700835108384,0.3559821722779668
2010-06-30,0.27908502437182586,0.34686258244167806,0.374052393136496
2010-07-31,0.182088540869329,0.16666666665,0.651244792430671
2010-08-31,0.24871470047039157,0.3807506342030207,0.37053466527658774
2010-09-30,0.4246658592382916,0.16666666665,0.40866747406170845
2010-10-31,0.30809372563527915,0.31433821703840614,0.3775680572763147
2010-11-30,0.40460201967264675,0.2274669772448206,0.3679310030325327
2010-12-31,0.417658903392785,0.1830283881454475,0.3993127084117675
2011-01-31,0.4482672577569553,0.16666666665,0.38506607554304473
2011-02-28,0.6642227672023807,0.16666666665,0.16911056609761924
2011-03-31,0.66666666665,0.16666666665,0.16666666665
2011-04-30,0.3263887735764471,0.1669435792040539,0.506667647169499
2011-05-31,0.1764479552931904,0.38899761417171264,0.4345544304850969
2011-06-30,0.2528938405781432,0.445040985403538,0.3020651739683188
2011-07-31,0.2335156356064633,0.4027256246767478,0.36375873966678884
2011-08-31,0.1932985507998472,0.42107547000554535,0.38562597914460744
2011-09-30,0.26482889286150435,0.392389774658609,0.34278133242988656
2011-10-31,0.16666666665,0.6151059433607208,0.21822738993927915
2011-11-30,0.27002806635222354,0.30504752456728434,0.4249244090304921
2011-12-31,0.3242092666311472,0.3129695228000131,0.3628212105188396
2012-01-31,0.66666666665,0.16666666665,0.16666666665
2012-02-29,0.4154417065367616,0.2841659307830535,0.3003923626301848
2012-03-31,0.37210384544440556,0.306294108876508,0.32160204562908645
2012-04-30,0.39375025598201874,0.3609669760281762,0.24528276793980502
2012-05-31,0.22950385173950685,0.4109579821687206,0.3595381660417726
2012-06-30,0.2786773824288036,0.4277872824443957,0.29353533507680074
2012-07-31,0.29592122825320666,0.371168062071224,0.33291070962556935
2012-08-31,0.41786670826080463,0.30080216498608686,0.2813311267031084
2012-09-30,0.3879490247345184,0.39273767572323803,0.21931329949224343
2012-10-31,0.2824577045387969,0.46446020959638645,0.2530820858148166
2012-11-30,0.2848966934700803,0.38391992194374314,0.33118338453617646
2012-12-31,0.34341958179994425,0.32090783700056086,0.33567258114949494
2013-01-31,0.44096010966018273,0.3079663250583723,0.251073565231445
2013-02-28,0.66666666665,0.16666666665,0.16666666665
2013-03-31,0.29948831877211424,0.2581198249281088,0.44239185624977684
2013-04-30,0.2797113889591271,0.4219150303943141,0.2983735805965588
2013-05-31,0.3273612118582455,0.16666666665,0.5059721214417544
2013-06-30,0.2396631322549863,0.40753698825855567,0.352799879436458
2013-07-31,0.2917518826769593,0.23440836546214103,0.47383975181089966
2013-08-31,0.40339559201977193,0.16666666665,0.429937741280228
2013-09-30,0.2927852000556993,0.26535190446990553,0.44186289542439516
2013-10-31,0.3818207312037,0.16666666665,0.45151260209629995
2013-11-30,0.2578040341321916,0.3232079376079796,0.41898802820982883
2013-12-31,0.300928651112401,0.16666666665,0.532404682187599
2014-01-31,0.43307214325524634,0.19595843085709794,0.37096942583765574
2014-02-28,0.23407307173521857,0.39685226644588395,0.36907466176889747
2014-03-31,0.4069050445963206,0.2567913986442186,0.33630355670946077
2014-04-30,0.36695204380359653,0.417405693989478,0.2156422621569255
2014-05-31,0.2655370325110964,0.4621319170010648,0.27233105043783873
2014-06-30,0.5126810238521191,0.16666666665,0.3206523094478808
2014-07-31,0.3557925052388681,0.3090627745351049,0.335144720176027
2014-08-31,0.3765140992277896,0.24984186026229652,0.37364404045991384
2014-09-30,0.3027285828936489,0.45333213109065784,0.24393928596569325
2014-10-31,0.16666666665,0.43127827024847964,0.4020550630515204
2014-11-30,0.18209855721823812,0.4242474964046453,0.39365394632711653
2014-12-31,0.25400953104077084,0.26720472474384394,0.4787857441653852
2015-01-31,0.24544761966037082,0.5878857136396292,0.16666666665
2015-02-28,0.3333333333,0.3333333333,0.3333333333
2015-03-31,0.2587189168375963,0.37160698799529773,0.3696740951171059
2015-04-30,0.16666666665,0.36872760617278955,0.4646057271272104
2015-05-31,0.16666666665,0.2225801666243891,0.6107531666756109
2015-06-30,0.28935590249893073,0.16666666665,0.5439774308010693
2015-07-31,0.30684612295971725,0.16666666665,0.5264872103402828
2015-08-31,0.4014290272519049,0.18947542239257745,0.4090955503055177
2015-09-30,0.26738536553322856,0.3901296543913151,0.34248498002545635
2015-10-31,0.32825608101391984,0.16666666665,0.5050772522860801
2015-11-30,0.38540519776073295,0.3288339615937643,0.2857608405955027
2015-12-31,0.3381056960618004,0.24646009868633234,0.41543420520186725
2016-01-31,0.28522959023200156,0.5481037430679984,0.16666666665
2016-02-29,0.16666666665,0.66666666665,0.16666666665
2016-03-31,0.16666666665,0.66666666665,0.16666666665
2016-04-30,0.16666666665,0.66666666665,0.16666666665
2016-05-31,0.16666666665,0.5126493955506992,0.3206839377493008
2016-06-30,0.3322466188386864,0.3947751775788296,0.27297820353248403
2016-07-31,0.3333333333,0.3333333333,0.3333333333
2016-08-31,0.16666666665,0.6536181654014824,0.17971516789851752
2016-09-30,0.16666666665,0.5902091276831734,0.24312420561682663
2016-10-31,0.3205178751782208,0.5128154581217792,0.16666666665
2016-11-30,0.16666666665,0.66666666665,0.16666666665
2016-12-31,0.16666666665,0.4262063967348967,0.4071269365651034
2017-01-31,0.3333333333,0.3333333333,0.3333333333
2017-02-28,0.16666666665,0.46964682282038994,0.3636865104796101
2017-03-31,0.3333333333,0.3333333333,0.3333333333
2017-04-30,0.16666666665,0.66666666665,0.16666666665
2017-05-31,0.16666666665,0.336907465773467,0.49642586752653295
2017-06-30,0.16666666665,0.5054964226578035,0.3278369106421965
2017-07-31,0.16666666665,0.28934801898239293,0.5439853143176071
2017-08-31,0.16666666665,0.66666666665,0.16666666665
2017-09-30,0.16666666665,0.66666666665,0.16666666665
2017-10-31,0.16666666665,0.66666666665,0.16666666665
2017-11-30,0.2499333725796146,0.5833999607203855,0.16666666665
2017-12-31,0.16666666665,0.66666666665,0.16666666665
2018-01-31,0.16666666665,0.66666666665,0.16666666665
2018-02-28,0.16666666665,0.4769360794035713,0.3563972538964286
2018-03-31,0.16666666665,0.45609191409333094,0.377241419206669
2018-04-30,0.16666666665,0.66666666665,0.16666666665
2018-05-31,0.16666666665,0.66666666665,0.16666666665
2018-06-30,0.16666666665,0.66666666665,0.16666666665
2018-07-31,0.16666666665,0.66666666665,0.16666666665
2018-08-31,0.16666666665,0.5118725562016772,0.3214607770983228
2018-09-30,0.16666666665,0.3796602933342714,0.4536730399657285
2018-10-31,0.16666666665,0.5358452169576908,0.2974881163423092
2018-11-30,0.3951517378305919,0.34545211780691765,0.2593961443124904
2018-12-31,0.16666666665,0.66666666665,0.16666666665
2019-01-31,0.16666666665,0.374789503673868,0.45854382962613194
2019-02-28,0.16666666665,0.4667025787816932,0.36663075451830685
2019-03-31,0.66666666665,0.16666666665,0.16666666665
2019-04-30,0.16666666665,0.4513462290493029,0.38198710425069704
2019-05-31,0.16666666665,0.41406619862459926,0.41926713467540067
2019-06-30,0.16666666665,0.2999996024726093,0.5333337308273907
2019-07-31,0.16666666665,0.5159525538520642,0.31738077944793575
2019-08-31,0.16666666665,0.66666666665,0.16666666665
2019-09-30,0.16666666665,0.3756081231712983,0.4577252101287016
2019-10-31,0.16666666665,0.17652206718888433,0.6568112661111156
2019-11-30,0.16666666665,0.4198435213867001,0.41348981191329987
2019-12-31,0.16666666665,0.33262525219504524,0.5007080811049548
2020-01-31,0.16666666665,0.16666666665,0.66666666665
2020-02-29,0.16666666665,0.3735145656829796,0.45981876761702045
2020-03-31,0.16666666665,0.66666666665,0.16666666665
2020-04-30,0.16666666665,0.16666666665,0.66666666665
2020-05-31,0.16666666665,0.44493514903715736,0.38839818426284256
2020-06-30,0.16666666665,0.66666666665,0.16666666665
2020-07-31,0.16840466984702598,0.21062364143361012,0.6209716886693639
2020-08-31,0.29966741487293547,0.2382873078094248,0.46204527726763966
2020-09-30,0.16666666665,0.35778590710057956,0.47554742619942036
2020-10-31,0.16666666665,0.30462934631414607,0.528703986985854
2020-11-30,0.16666666665,0.21178743395585503,0.621545899344145
2020-12-31,0.36767951249751574,0.16666666665,0.4656538208024843
2021-01-31,0.16666666665,0.16861786149001662,0.6647154718099834
2021-02-28,0.3065139805175978,0.16666666665,0.5268193527824021
2021-03-31,0.16666666665,0.16666666665,0.66666666665
2021-04-30,0.16666666665,0.33908691657658563,0.4942464167234143
2021-05-31,0.16666666665,0.16666666665,0.66666666665
2021-06-30,0.16666666665,0.16666666665,0.66666666665
2021-07-31,0.3837031322874694,0.16666666665,0.4496302010125306
2021-08-31,0.24964066941585153,0.16666666665,0.5836926638841484
2021-09-30,0.16666666665,0.4394661292813481,0.39386720401865194
2021-10-31,0.16666666665,0.16666666665,0.66666666665
2021-11-30,0.4093846451237798,0.24129419022942367,0.3493211645967965
2021-12-31,0.4154488480733384,0.16666666665,0.41788448522666166
2022-01-31,0.16666666665,0.66666666665,0.16666666665
2022-02-28,0.16666666665,0.46172349069054064,0.3716098426094594
2022-03-31,0.16666666665,0.46066271829703753,0.3726706150029624
2022-04-30,0.16666666665,0.66666666665,0.16666666665
2022-05-31,0.16666666665,0.344170296100391,0.48916303719960896
2022-06-30,0.5647729222790169,0.16666666665,0.26856041102098316
2022-07-31,0.16666666665,0.21814024804844312,0.6151930852515569
2022-08-31,0.3333333333,0.3333333333,0.3333333333
2022-09-30,0.16666666665,0.2547066491148015,0.5786266841851985
2022-10-31,0.66666666665,0.16666666665,0.16666666665
2022-11-30,0.3236217495400341,0.19986943732256165,0.4765088130874042
2022-12-31,0.4189772436804037,0.16666666665,0.41435608961959636
2023-01-31,0.66666666665,0.16666666665,0.16666666665
2023-02-28,0.2840261020655683,0.3655420240015997,0.35043187388283203
2023-03-31,0.34656039144556405,0.48677294185443587,0.16666666665
2023-04-30,0.3333333333,0.3333333333,0.3333333333
2023-05-31,0.3333333333,0.3333333333,0.3333333333
2023-06-30,0.5376201960384653,0.2957131372615346,0.16666666665
2023-07-31,0.16666666665,0.66666666665,0.16666666665
2023-08-31,0.16666666665,0.66666666665,0.16666666665
2023-09-30,0.66666666665,0.16666666665,0.16666666665
2023-10-31,0.17876436124879216,0.6545689720512078,0.16666666665
2023-11-30,0.16666666665,0.66666666665,0.16666666665
2023-12-31,0.16666666665,0.29285127926188165,0.5404820540381183
2024-01-31,0.16666666665,0.16666666665,0.66666666665
2024-02-29,0.3387426782000107,0.16666666665,0.49459065509998934
2024-03-31,0.16666666665,0.16666666665,0.66666666665
2024-04-30,0.16666666665,0.16666666665,0.66666666665
2024-05-31,0.16666666665,0.21558028835993234,0.6177530449400677
2024-06-30,0.16666666665,0.16666666665,0.66666666665
2024-07-31,0.66666666665,0.16666666665,0.16666666665
2024-08-31,0.373285829237976,0.16666666665,0.460047504062024
2024-09-30,0.37203786450671883,0.20187517624614637,0.4260869591971348
2024-10-31,0.3333333333,0.3333333333,0.3333333333
2024-11-30,0.4992725182704616,0.16666666665,0.3340608150295383
2024-12-31,0.66666666665,0.16666666665,0.16666666665
2025-01-31,0.5184654724630504,0.16666666665,0.3148678608369495
2025-02-28,0.66666666665,0.16666666665,0.16666666665
2025-03-31,0.66666666665,0.16666666665,0.16666666665
2025-04-30,0.6117572933742894,0.16666666665,0.22157603992571062
2025-05-31,0.5995366451937454,0.16666666665,0.23379668810625465
2025-06-30,0.16666666665,0.16666666665,0.66666666665
2025-07-31,0.16666666665,0.16666666665,0.66666666665
2025-08-31,0.3333333333,0.3333333333,0.3333333333
2025-09-30,0.66666666665,0.16666666665,0.16666666665
2025-10-31,0.66666666665,0.16666666665,0.16666666665
2025-11-30,0.66666666665,0.16666666665,0.16666666665
2025-12-31,0.28573967234331515,0.21865028655077334,0.49561004105591144
2026-01-31,0.16666666665,0.16666666665,0.66666666665
2026-02-28,0.3333333333,0.3333333333,0.3333333333
2026-03-31,0.3333333333,0.3333333333,0.3333333333
2026-04-30,0.16666666665,0.42142967991728575,0.4119036533827143
2026-05-31,0.16666666665,0.2168306227404183,0.6165027105595816
2026-06-30,0.16666666665,0.66666666665,0.16666666665
