Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2007-03-31,0.16666666665,0.3672482964154158,0.46608503688458425
2007-04-30,0.366342597194494,0.3390494351664227,0.2946079675890832
2007-05-31,0.16666666665,0.28901026617950787,0.5443230671204922
2007-06-30,0.16666666665,0.66666666665,0.16666666665
2007-07-31,0.3333333333,0.3333333333,0.3333333333
2007-08-31,0.3333333333,0.3333333333,0.3333333333
2007-09-30,0.3333333333,0.3333333333,0.3333333333
2007-10-31,0.66666666665,0.16666666665,0.16666666665
2007-11-30,0.16666666665,0.66666666665,0.16666666665
2007-12-31,0.3333333333,0.3333333333,0.3333333333
2008-01-31,0.18470183813788585,0.4133187050646474,0.4019794567474667
2008-02-29,0.66666666665,0.16666666665,0.16666666665
2008-03-31,0.66666666665,0.16666666665,0.16666666665
2008-04-30,0.16666666665,0.16666666665,0.66666666665
2008-05-31,0.2542436681277235,0.3759439930346534,0.36981233878762304
2008-06-30,0.5201811804410504,0.16666666665,0.3131521528589496
2008-07-31,0.3333333333,0.3333333333,0.3333333333
2008-08-31,0.66666666665,0.16666666665,0.16666666665
2008-09-30,0.3333333333,0.3333333333,0.3333333333
2008-10-31,0.2386599485203555,0.34835590766309543,0.4129841437665491
2008-11-30,0.2337676941983871,0.34913750613065236,0.4170947996209605
2008-12-31,0.299277372161743,0.3375651456713169,0.3631574821169401
2009-01-31,0.38507202548287167,0.2617858441018791,0.35314213036524916
2009-02-28,0.2834483002913528,0.3542906101394513,0.3622610895191959
2009-03-31,0.40037271447461864,0.285828180657527,0.31379910481785434
2009-04-30,0.2351688619305768,0.3449956350620923,0.41983550295733096
2009-05-31,0.3333333333,0.3333333333,0.3333333333
2009-06-30,0.39629725026969415,0.3368275003218105,0.26687524935849527
2009-07-31,0.4388964414212888,0.16666666665,0.3944368918787111
2009-08-31,0.47517349401373066,0.16666666665,0.3581598392862694
2009-09-30,0.16666666665,0.5846609035403071,0.24867242975969295
2009-10-31,0.16666666665,0.4146848313128252,0.41864850198717485
2009-11-30,0.27649052451650413,0.35853191939870876,0.36497755603478704
2009-12-31,0.3070008379362503,0.3443796088400485,0.3486195531737012
2010-01-31,0.22452960608670708,0.3848117414952321,0.3906586523680608
2010-02-28,0.2504114190392247,0.39699165604667186,0.35259692486410343
2010-03-31,0.5850262382088767,0.16666666665,0.2483070950911233
2010-04-30,0.36437529826532034,0.29471125693640243,0.34091344474827723
2010-05-31,0.25718897250142736,0.36906831526596096,0.3737427121826117
2010-06-30,0.3457878105313137,0.29770985182134924,0.35650233759733707
2010-07-31,0.16666666665,0.16666666665,0.66666666665
2010-08-31,0.16666666665,0.5293147569211906,0.30401857637880947
2010-09-30,0.66666666665,0.16666666665,0.16666666665
2010-10-31,0.4464732247549501,0.16666666665,0.38686010854504993
2010-11-30,0.4494137102593512,0.16666666665,0.3839196230406488
2010-12-31,0.38436812039018375,0.178406263979934,0.43722561557988215
2011-01-31,0.6068877600244724,0.16666666665,0.22644557327552756
2011-02-28,0.66666666665,0.16666666665,0.16666666665
2011-03-31,0.66666666665,0.16666666665,0.16666666665
2011-04-30,0.33171592237256803,0.16666666665,0.501617410927432
2011-05-31,0.1897027106523933,0.4167452098153298,0.3935520794822769
2011-06-30,0.2992813017032886,0.5340520315967114,0.16666666665
2011-07-31,0.27575920232500345,0.3965013535185449,0.32773944410645167
2011-08-31,0.16666666665,0.46319452470434297,0.37013880859565695
2011-09-30,0.2674495648149327,0.4065272047544969,0.32602323038057035
2011-10-31,0.3333333333,0.3333333333,0.3333333333
2011-11-30,0.22507106511833397,0.1994658307659825,0.5754631040656835
2011-12-31,0.32737207896107834,0.3575105102438321,0.3151174107450895
2012-01-31,0.3333333333,0.3333333333,0.3333333333
2012-02-29,0.2801222546517227,0.5532110786482773,0.16666666665
2012-03-31,0.3642764118415398,0.38540432142941683,0.2503192666790433
2012-04-30,0.35166077320169953,0.39005750916957604,0.25828171757872437
2012-05-31,0.1900499365885103,0.494711277796148,0.3152387855653417
2012-06-30,0.16666666665,0.518152838947858,0.315180494352142
2012-07-31,0.24530069685294142,0.4248295298262198,0.3298697732708387
2012-08-31,0.41959155437385875,0.32372524809886605,0.2566831974772752
2012-09-30,0.16666666665,0.66666666665,0.16666666665
2012-10-31,0.16666666665,0.5196989051890218,0.3136344281109782
2012-11-30,0.2295824039734164,0.4357451414626733,0.33467245451391037
2012-12-31,0.2668884741637856,0.3475762839428818,0.38553524184333254
2013-01-31,0.4304247433560412,0.40290858994395884,0.16666666665
2013-02-28,0.66666666665,0.16666666665,0.16666666665
2013-03-31,0.16666666665,0.2643665744467731,0.5689667588532269
2013-04-30,0.22548150939328662,0.5037926449536683,0.270725845603045
2013-05-31,0.16666666665,0.16666666665,0.66666666665
2013-06-30,0.2590291123803506,0.4980370685869109,0.24293381898273844
2013-07-31,0.2207585008672828,0.33122138654605854,0.44802011253665863
2013-08-31,0.5152639297669377,0.16666666665,0.3180694035330623
2013-09-30,0.28113145588915817,0.31298666178180234,0.40588188227903943
2013-10-31,0.34195224802069024,0.16666666665,0.4913810852793097
2013-11-30,0.27249212689970437,0.41950238549927443,0.3080054875510212
2013-12-31,0.23717398615828136,0.16666666665,0.5961593471417186
2014-01-31,0.5805910403679148,0.16666666665,0.25274229293208517
2014-02-28,0.20505635398614896,0.5585289328907669,0.2364147130730841
2014-03-31,0.5014088045223908,0.16666666665,0.33192452877760925
2014-04-30,0.404042726531517,0.42929060676848296,0.16666666665
2014-05-31,0.16666666665,0.6462735887979786,0.18705974450202142
2014-06-30,0.66666666665,0.16666666665,0.16666666665
2014-07-31,0.4152777724986668,0.2429078351923809,0.34181439225895227
2014-08-31,0.2778251996423958,0.3999250449256851,0.322249755381919
2014-09-30,0.23684465079616668,0.5964886825038332,0.16666666665
2014-10-31,0.16666666665,0.5444922435620337,0.28884108973796624
2014-11-30,0.30804035554199427,0.16666666665,0.5252929777580057
2014-12-31,0.33685290210278684,0.17849123766442332,0.4846558601827897
2015-01-31,0.16666666665,0.66666666665,0.16666666665
2015-02-28,0.66666666665,0.16666666665,0.16666666665
2015-03-31,0.22487752482676332,0.3704960344016852,0.40462644072155146
2015-04-30,0.16666666665,0.36384130239272217,0.46949203090727776
2015-05-31,0.16666666665,0.22917020209886424,0.6041631312011357
2015-06-30,0.16666666665,0.16666666665,0.66666666665
2015-07-31,0.3437030682078408,0.16666666665,0.4896302650921591
2015-08-31,0.3564194162546789,0.16666666665,0.47691391704532105
2015-09-30,0.23189617879443514,0.3933048319866096,0.37479898916895527
2015-10-31,0.34969206394549235,0.21647441024482034,0.43383352575968726
2015-11-30,0.4975744982308571,0.23444196193845818,0.2679835397806847
2015-12-31,0.4347203587670162,0.20084731207180928,0.3644323291111745
2016-01-31,0.16666666665,0.66666666665,0.16666666665
2016-02-29,0.3102257965799067,0.5231075367200934,0.16666666665
2016-03-31,0.16666666665,0.5212553610180063,0.31207797228199363
2016-04-30,0.16666666665,0.66666666665,0.16666666665
2016-05-31,0.16666666665,0.16666666665,0.66666666665
2016-06-30,0.3550928189069774,0.3409208957471007,0.30398628529592187
2016-07-31,0.3333333333,0.3333333333,0.3333333333
2016-08-31,0.22400250908189173,0.6093308242181082,0.16666666665
2016-09-30,0.16666666665,0.6439854030598664,0.1893479302401336
2016-10-31,0.3242677936254246,0.5090655396745754,0.16666666665
2016-11-30,0.16666666665,0.66666666665,0.16666666665
2016-12-31,0.16666666665,0.32708516819446276,0.5062481651055373
2017-01-31,0.3333333333,0.3333333333,0.3333333333
2017-02-28,0.314700539566933,0.29244916061364534,0.39285029976942165
2017-03-31,0.66666666665,0.16666666665,0.16666666665
2017-04-30,0.16666666665,0.16666666665,0.66666666665
2017-05-31,0.16666666665,0.40375453818795437,0.42957879511204566
2017-06-30,0.25514017993412014,0.3803731694354832,0.36448665058039664
2017-07-31,0.16666666665,0.16666666665,0.66666666665
2017-08-31,0.16666666665,0.66666666665,0.16666666665
2017-09-30,0.16666666665,0.5732231143861555,0.2601102189138445
2017-10-31,0.3333333333,0.3333333333,0.3333333333
2017-11-30,0.3301602037462513,0.5031731295537487,0.16666666665
2017-12-31,0.3333333333,0.3333333333,0.3333333333
2018-01-31,0.2535727187047974,0.5797606145952026,0.16666666665
2018-02-28,0.16666666665,0.23880140370360303,0.594531929596397
2018-03-31,0.16666666665,0.5685255006959195,0.26480783260408053
2018-04-30,0.2599394479768269,0.5733938853231731,0.16666666665
2018-05-31,0.16666666665,0.16666666665,0.66666666665
2018-06-30,0.16666666665,0.66666666665,0.16666666665
2018-07-31,0.16666666665,0.66666666665,0.16666666665
2018-08-31,0.16666666665,0.463465060943999,0.36986827235600095
2018-09-30,0.16666666665,0.31407618614918886,0.5192571471508111
2018-10-31,0.16666666665,0.5097225730441349,0.323610760255865
2018-11-30,0.5947690720187184,0.23856426128128155,0.16666666665
2018-12-31,0.16666666665,0.66666666665,0.16666666665
2019-01-31,0.16666666665,0.66666666665,0.16666666665
2019-02-28,0.16666666665,0.44061406768444156,0.3927192656155585
2019-03-31,0.66666666665,0.16666666665,0.16666666665
2019-04-30,0.19131401196734657,0.4959021325572357,0.31278385542541765
2019-05-31,0.3711666924398481,0.30904356163212565,0.31978974587802617
2019-06-30,0.16666666665,0.16666666665,0.66666666665
2019-07-31,0.16666666665,0.5472445746190165,0.28608875868098343
2019-08-31,0.3333333333,0.3333333333,0.3333333333
2019-09-30,0.16666666665,0.41777500937062806,0.41555832392937186
2019-10-31,0.16666666665,0.16666666665,0.66666666665
2019-11-30,0.16666666665,0.66666666665,0.16666666665
2019-12-31,0.16666666665,0.325061459885995,0.5082718734140049
2020-01-31,0.16666666665,0.16666666665,0.66666666665
2020-02-29,0.16666666665,0.4788763289891921,0.3544570043108079
2020-03-31,0.16666666665,0.66666666665,0.16666666665
2020-04-30,0.16666666665,0.2441704782932846,0.5891628550067154
2020-05-31,0.16666666665,0.66666666665,0.16666666665
2020-06-30,0.16666666665,0.66666666665,0.16666666665
2020-07-31,0.16666666665,0.16666666665,0.66666666665
2020-08-31,0.3023228232472864,0.2594587791005802,0.43821839760213344
2020-09-30,0.16666666665,0.36528397734396734,0.4680493559560326
2020-10-31,0.16666666665,0.31487467150574056,0.5184586617942594
2020-11-30,0.16666666665,0.16666666665,0.66666666665
2020-12-31,0.35057738437595465,0.16666666665,0.4827559489240454
2021-01-31,0.16666666665,0.16666666665,0.66666666665
2021-02-28,0.31980498307963245,0.16666666665,0.5135283502203676
2021-03-31,0.16666666665,0.16666666665,0.66666666665
2021-04-30,0.16666666665,0.16666666665,0.66666666665
2021-05-31,0.45676223699722995,0.16666666665,0.37657109630277
2021-06-30,0.16666666665,0.16666666665,0.66666666665
2021-07-31,0.5424122773029163,0.16666666665,0.2909210559970836
2021-08-31,0.16666666665,0.16666666665,0.66666666665
2021-09-30,0.16666666665,0.411143063233672,0.42219027006632803
2021-10-31,0.16666666665,0.16666666665,0.66666666665
2021-11-30,0.47383628015129253,0.16666666665,0.3594970531487075
2021-12-31,0.5543154051763938,0.23612432014598905,0.2095602746276172
2022-01-31,0.5224234477593811,0.3109098855406188,0.16666666665
2022-02-28,0.16666666665,0.66666666665,0.16666666665
2022-03-31,0.16666666665,0.5012595398784606,0.33207379342153936
2022-04-30,0.16666666665,0.66666666665,0.16666666665
2022-05-31,0.16666666665,0.18099137162433482,0.6523419616756652
2022-06-30,0.47120030857428497,0.36213302472571496,0.16666666665
2022-07-31,0.16666666665,0.23513552034187965,0.5981978129581204
2022-08-31,0.3333333333,0.3333333333,0.3333333333
2022-09-30,0.16666666665,0.34658139926357545,0.4867519340364246
2022-10-31,0.66666666665,0.16666666665,0.16666666665
2022-11-30,0.2941531906451704,0.18845568818136174,0.5173911211234679
2022-12-31,0.16666666665,0.2832739562277917,0.5500593770722083
2023-01-31,0.66666666665,0.16666666665,0.16666666665
2023-02-28,0.219180716995056,0.16666666665,0.614152616304944
2023-03-31,0.590451241224367,0.24288209207563294,0.16666666665
2023-04-30,0.3333333333,0.3333333333,0.3333333333
2023-05-31,0.4227776234893198,0.41055570981068024,0.16666666665
2023-06-30,0.6630761688000076,0.16666666665,0.17025716449999237
2023-07-31,0.16666666665,0.66666666665,0.16666666665
2023-08-31,0.16666666665,0.66666666665,0.16666666665
2023-09-30,0.4574587628808726,0.16666666665,0.3758745704191274
2023-10-31,0.22727863244494098,0.606054700855059,0.16666666665
2023-11-30,0.16666666665,0.66666666665,0.16666666665
2023-12-31,0.16666666665,0.35560520973908877,0.4777281235609112
2024-01-31,0.16666666665,0.16666666665,0.66666666665
2024-02-29,0.4892320509000472,0.16666666665,0.3441012823999528
2024-03-31,0.16666666665,0.16666666665,0.66666666665
2024-04-30,0.16666666665,0.16666666665,0.66666666665
2024-05-31,0.3333333333,0.3333333333,0.3333333333
2024-06-30,0.1890702207582135,0.20390995477512552,0.6070198244166609
2024-07-31,0.6189472606913783,0.16666666665,0.2143860726086217
2024-08-31,0.5047552562320533,0.16666666665,0.3285780770679467
2024-09-30,0.5370833042796571,0.189534639143917,0.2733820565264259
2024-10-31,0.3333333333,0.3333333333,0.3333333333
2024-11-30,0.16666666665,0.16666666665,0.66666666665
2024-12-31,0.5457176673066343,0.28761566599336563,0.16666666665
2025-01-31,0.36247331600838295,0.16666666665,0.4708600172916171
2025-02-28,0.66666666665,0.16666666665,0.16666666665
2025-03-31,0.66666666665,0.16666666665,0.16666666665
2025-04-30,0.5782147097180023,0.16666666665,0.25511862358199777
2025-05-31,0.5734190951147586,0.16666666665,0.2599142381852414
2025-06-30,0.16666666665,0.16666666665,0.66666666665
2025-07-31,0.16666666665,0.2775185898939416,0.5558147434060583
2025-08-31,0.3333333333,0.3333333333,0.3333333333
2025-09-30,0.66666666665,0.16666666665,0.16666666665
2025-10-31,0.66666666665,0.16666666665,0.16666666665
2025-11-30,0.6455804942529477,0.18775283904705228,0.16666666665
2025-12-31,0.26325371537644005,0.22368522861503237,0.5130610559585276
2026-01-31,0.4991585782502682,0.16666666665,0.3341747550497318
2026-02-28,0.3333333333,0.3333333333,0.3333333333
2026-03-31,0.3333333333,0.3333333333,0.3333333333
2026-04-30,0.16666666665,0.46593985094581225,0.3673934823541877
2026-05-31,0.16666666665,0.16666666665,0.66666666665
2026-06-30,0.16666666665,0.5778921294024728,0.2554412038975271
