Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2025-07-31,0.027555463067763054,"XLB,XLU,XLY",0.0,0.0,0.027555463067763054
2025-08-31,0.017644511398809105,"XLB,XLU,XLY",0.0,0.0,0.017644511398809105
2025-09-30,-0.007064380822231042,"XLB,XLU,XLY",0.0,0.0,-0.007064380822231042
2025-10-31,0.01541616593678922,"XLB,XLU,XLY",0.0,0.0,0.01541616593678922
2025-11-30,-0.006369811421709929,"XLB,XLU,XLY",0.0,0.0,-0.006369811421709929
2025-12-31,0.03809855394439017,"XLB,XLU,XLY",0.0,0.0,0.03809855394439017
2026-01-31,0.05068026934367445,"XLB,XLU,XLY",0.0,0.0,0.05068026934367445
2026-02-28,-0.05561492215912489,"XLB,XLK,XLY",0.6666666666666666,0.0012620178154655333,-0.056876939974590424
2026-03-31,0.10538251543641386,"XLB,XLK,XLY",0.0,0.0,0.10538251543641386
2026-04-30,0.07089774001150051,"XLB,XLK,XLY",0.0,0.0,0.07089774001150051
2026-05-31,-0.0051973908336622925,"XLB,XLK,XLY",0.0,0.0,-0.0051973908336622925
